query_id,% Identity,bitscore,% Positives,score
AAB49048.1,72.037,128.4,86.5455,322.6
AAB49062.1,82.8126,142.5,91.903,359.4
AAB49070.1,79.2407,133.15,88.734,334.9
AAB49073.1,67.0142,123.85,79.117,310.95
AAB49076.1,77.4481,138.4,88.3415,348.5
AAB49079.1,72.2497,131.7,86.7875,331.4
AAB49081.1,71.1705,134.2,86.7665,338.0
AAB49083.1,75.4394,138.0,88.1045,347.65
AAB49087.1,80.5292,146.35,89.235,369.15
AAB49095.1,80.5234,148.4,89.8225,374.25
AAB49099.1,73.4435,136.0,88.4535,342.5
AAB49100.1,73.1072,135.9,85.6485,342.4
AAB49101.1,81.2644,151.55,91.8925,383.0
AAB49106.1,75.2075,139.3,87.9995,350.9
AAB49112.1,86.4366,159.65,95.17,403.8
AAB49115.1,76.3251,140.0,87.679,352.7
AAB49116.1,78.2701,137.9,88.045,347.15
AAB49118.1,77.9329,139.75,89.5025,352.25
AAB49120.1,78.92,142.15,90.047,358.6
AAB49123.1,78.7537,143.2,86.8745,361.0
AAB49125.1,79.8545,143.65,89.988,362.05
AAB49134.1,72.9772,120.45,85.0695,302.05
AAB49141.1,87.816,161.2,95.055,407.9
AAB49142.1,87.8234,156.7,93.884,396.4
AAB49146.1,74.45,132.85,86.4785,334.2
AAB49152.1,79.5884,145.4,90.471,367.1
AAB49156.1,79.4435,140.9,91.101,355.15
AAB49161.1,77.1826,141.6,89.441,357.0
AAB49162.1,78.1366,138.0,89.5815,347.45
AAB49708.1,78.5123,147.1,90.33,371.5
AAB49709.1,80.2166,151.3,92.891,382.0
AAB50561.1,77.7605,144.9,88.7925,365.25
AAB53391.1,76.0755,134.45,87.718,338.3
AAB53395.1,76.641,140.7,89.246,354.65
AAB53400.1,77.6454,142.75,87.4825,360.2
AAB53401.1,77.7668,138.45,87.3235,348.55
AAB53403.1,71.7613,140.85,89.035,355.05
AAB53405.1,77.7426,145.5,90.2645,366.9
AAB53407.1,87.7841,163.1,94.319,413.2
AAB53773.1,71.9163,142.05,88.688,358.1
AAB53774.1,71.2753,133.65,86.12,336.15
AAB53775.1,73.2678,139.25,87.7135,350.75
AAB58059.1,78.4424,150.95,92.209,381.65
AAB58061.1,77.1934,144.65,89.5875,364.9
AAB58823.1,78.0363,139.85,88.517,352.2
AAB58824.1,79.1553,142.45,89.636,359.35
AAB58825.1,78.8611,141.8,89.2825,357.45
AAB58827.1,79.6847,142.8,89.5775,359.95
AAB58831.1,77.9774,140.3,88.4585,353.55
AAB58832.1,77.9172,141.1,89.5185,355.75
AAB58833.1,75.9745,139.0,88.1645,350.1
AAB58834.1,79.3318,142.0,88.694,358.0
AAB58835.1,77.801,139.55,87.045,351.35
AAB58836.1,78.0937,141.2,89.5775,355.9
AAB58837.1,79.3317,143.0,89.8125,360.5
AAB58838.1,77.6818,141.5,88.812,356.95
AAB58839.1,77.0936,139.65,88.6355,351.8
AAB58840.1,77.2113,139.0,87.634,350.3
AAB58841.1,78.9788,141.9,89.636,357.85
AAB58842.1,76.9171,138.55,88.753,349.0
AAB58844.1,77.8597,140.15,88.517,353.15
AAB58845.1,76.2097,138.1,85.866,348.15
AAB58846.1,79.5081,142.15,89.5775,358.55
AAB58848.1,77.4465,138.55,88.3995,349.05
AAB58850.1,78.0951,141.25,89.754,356.0
AAB58851.1,77.9774,141.25,89.636,356.0
AAB58852.1,77.5082,139.3,88.4,350.65
AAB58853.1,76.27,137.25,88.4585,345.75
AAB60861.1,83.5058,154.9,92.295,391.75
AAB61362.2,78.7844,145.75,88.7385,367.6
AAB62898.1,84.9432,158.85,93.4655,401.55
AAB62899.1,78.9505,145.4,89.7595,366.55
AAB62909.1,75.8226,130.8,88.0385,328.85
AAB62910.1,84.7728,159.45,94.6575,403.05
AAB63472.1,79.2982,147.7,89.0225,373.0
AAB63476.1,76.797,146.0,89.819,368.55
AAB63478.1,75.3754,143.3,88.455,361.3
AAB63480.1,77.7062,146.25,89.8175,368.75
AAB63482.1,75.8866,145.05,89.1375,366.1
AAB63486.1,77.537,144.45,88.739,364.05
AAB63490.1,76.3836,146.3,90.2695,369.2
AAB64342.1,72.0142,136.7,86.003,344.55
AAB65160.1,78.2189,146.55,90.104,369.7
AAB71184.1,84.8112,156.6,92.974,395.75
AAB71186.1,80.2899,152.6,92.9695,385.35
AAB71638.1,72.7009,138.95,88.0545,350.0
AAB71831.1,74.8864,139.6,86.93,351.9
AAB72204.1,79.7986,149.75,90.2695,378.45
AAB72210.1,78.6605,148.85,90.2695,375.65
AAB72214.1,76.2842,147.05,90.275,371.25
AAB72218.1,77.0797,147.4,89.9345,372.05
AAB81501.1,75.2724,141.25,88.1265,356.25
AAB81503.1,74.0753,136.8,85.788,344.15
AAB81598.1,76.0226,145.0,88.411,365.8
AAB84303.1,77.5433,141.8,88.051,357.85
AAB84495.1,72.4931,137.7,87.3,346.6
AAB86542.1,79.9997,154.6,93.125,390.95
AAB88841.1,82.027,150.3,90.215,379.65
AAB93423.1,66.8868,129.9,83.1595,326.6
AAB94763.1,88.5037,162.65,94.2515,411.9
AAB94776.1,76.5004,139.75,87.8355,352.4
AAB94777.1,75.6113,136.25,84.666,343.0
AAB94778.1,75.6668,136.5,84.666,343.35
AAB94779.1,72.1094,129.2,83.783,324.65
AAB94780.1,71.7736,128.4,84.849,322.25
AAB94781.1,69.5556,128.9,84.7215,323.8
AAB94782.1,70.9418,125.95,83.4265,316.5
AAB95113.1,77.2225,138.5,86.6145,348.7
AAB95114.1,72.9286,134.45,85.9965,338.45
AAB95229.1,71.8332,133.55,85.892,336.05
AAB97461.1,81.1364,154.1,93.0685,389.2
AAB97473.1,79.7535,145.5,93.2875,367.05
AAB97632.1,72.0456,135.6,82.3835,341.55
AAB97634.1,79.9998,149.75,88.809,378.25
AAB97636.1,75.1631,142.75,90.086,359.8
AAB97644.1,77.5195,143.35,87.023,361.7
AAB97646.1,75.0899,143.65,87.2585,362.15
AAB97648.1,75.3726,143.05,87.143,360.7
AAB97650.1,78.219,147.4,89.991,371.95
AAB97652.1,72.1327,137.6,85.2645,346.6
AAB97653.1,76.6861,144.9,90.388,365.6
AAB97654.1,70.7786,133.05,84.594,334.75
AAB97656.1,79.9246,150.5,91.0155,379.95
AAB97658.1,75.6567,143.85,87.8265,363.3
AAB97660.1,78.5317,147.85,88.9545,372.9
AAB97662.1,75.5854,144.75,87.3095,365.05
AAB97664.1,74.3923,141.65,86.6225,357.15
AAC00203.1,70.8021,139.7,88.957,352.15
AAC02210.1,71.8527,135.6,85.123,341.75
AAC02212.1,71.466,135.3,85.0395,340.85
AAC03068.1,79.5732,146.05,90.523,368.8
AAC03071.1,75.2551,141.55,88.7925,356.85
AAC04260.1,78.0894,143.6,89.362,362.5
AAC04262.1,67.8608,128.1,81.82,321.7
AAC04264.1,83.1659,150.45,92.152,379.95
AAC04376.1,73.7615,139.15,85.8265,350.65
AAC04511.1,84.9432,159.35,94.5435,402.65
AAC04512.1,78.1594,143.55,88.0545,361.95
AAC04513.1,74.1896,143.95,88.6865,363.15
AAC04514.1,72.9957,141.7,87.6055,357.45
AAC04515.1,77.0785,143.9,87.8275,363.05
AAC04516.1,79.696,148.95,90.6155,375.95
AAC04525.1,81.0663,149.1,90.6195,376.55
AAC04526.1,82.6614,156.45,93.576,395.5
AAC04527.1,80.1919,147.85,89.4705,373.2
AAC04528.1,81.065,149.6,90.558,377.75
AAC04529.1,81.5791,152.2,93.6295,384.55
AAC04530.1,81.579,151.85,93.346,383.45
AAC04531.1,80.7227,150.25,90.956,379.75
AAC04533.1,77.4299,149.5,88.8,377.4
AAC04547.1,92.8297,172.1,98.5195,436.55
AAC04548.1,89.4148,165.95,95.1035,419.7
AAC04549.1,88.2764,165.0,93.9675,418.0
AAC04665.1,79.2425,146.45,89.4205,369.5
AAC04760.1,77.9546,145.25,90.0565,366.6
AAC04855.1,92.6395,167.0,95.6275,422.6
AAC04856.1,72.4376,137.35,87.8615,345.95
AAC08348.1,86.2235,155.85,93.939,393.95
AAC08349.1,87.5385,159.95,95.2515,404.6
AAC13294.1,77.4234,144.2,89.9905,363.75
AAC13296.1,80.7756,148.15,88.7375,374.0
AAC13298.1,79.5452,151.6,90.9675,383.2
AAC13300.1,74.0198,140.9,87.6055,354.9
AAC18867.2,78.409,149.45,89.2055,377.6
AAC25685.1,79.8149,148.6,91.5275,375.15
AAC26037.1,74.2302,129.3,87.993,325.15
AAC26039.1,75.4877,136.45,89.5695,343.65
AAC26041.1,81.1425,136.35,91.178,343.6
AAC26042.1,79.6098,136.5,93.648,343.9
AAC26044.1,73.5976,131.95,87.745,331.8
AAC26764.1,74.817,133.9,88.9595,337.2
AAC26768.1,74.7805,128.95,86.987,323.9
AAC26769.1,75.0,132.9,88.048,334.15
AAC27619.1,73.433,141.05,89.305,355.6
AAC28133.1,75.6545,142.7,87.3145,359.75
AAC28256.1,73.6213,140.8,85.6155,355.05
AAC28258.1,76.6848,145.1,90.6165,366.35
AAC28462.1,79.926,148.65,90.901,375.25
AAC28464.1,79.6405,148.6,91.6385,375.25
AAC33335.1,78.4487,145.5,89.536,366.8
AAC33337.1,77.6492,143.15,89.1925,361.05
AAC33339.1,77.1023,140.4,86.421,353.8
AAC33341.1,75.9092,140.8,86.022,355.15
AAC33343.1,74.6238,138.85,86.518,349.8
AAC34724.1,77.418,143.05,87.996,360.85
AAC35164.1,75.8921,140.7,86.98,354.75
AAC35166.1,76.4046,140.2,88.0325,353.1
AAC37613.1,94.2355,166.85,97.355,422.1
AAC37614.1,93.0588,165.75,97.355,419.35
AAC37615.1,75.9529,145.4,88.403,367.25
AAC37616.1,76.2369,147.0,88.8575,370.95
AAC37617.1,76.1801,145.7,87.719,367.5
AAC37618.1,80.5113,152.5,91.1355,385.05
AAC37619.1,82.3864,155.0,92.219,391.8
AAC37620.1,90.9999,163.45,96.411,413.75
AAC37712.1,73.4092,141.05,88.0105,355.8
AAC37713.1,81.932,155.5,92.8405,393.25
AAC37714.1,73.0737,141.75,88.729,357.0
AAC40062.1,82.085,150.95,91.753,381.3
AAC40105.1,89.2253,162.8,96.713,412.2
AAC40106.1,75.102,140.0,87.6955,352.95
AAC40107.1,71.4586,134.95,86.939,339.75
AAC42065.1,74.7338,140.4,88.5055,354.15
AAC52120.1,86.0568,162.95,96.299,412.0
AAC52185.1,74.1213,137.35,86.35,345.8
AAC52456.1,76.2651,138.8,90.3615,349.55
AAC52458.1,72.7535,126.35,83.361,317.45
AAC52460.1,78.0244,140.8,86.8275,354.7
AAC52461.1,88.063,156.2,94.927,394.75
AAC52462.1,73.6334,138.95,85.9375,350.0
AAC52463.1,74.1051,139.65,86.454,351.75
AAC52489.1,72.841,138.9,87.0445,350.2
AAC52517.1,81.464,148.35,90.051,374.4
AAC52518.1,72.4117,136.5,88.3535,343.8
AAC52520.1,89.1901,165.2,96.0305,418.15
AAC52521.1,78.4317,143.8,88.621,363.05
AAC52522.1,79.4729,143.7,89.3675,362.25
AAC52680.1,87.3529,157.3,94.471,397.55
AAC52820.1,75.8017,144.4,89.3545,364.4
AAC52875.1,72.6706,139.3,87.6135,350.85
AAC53026.1,89.0216,163.8,94.7655,414.65
AAC53227.1,78.1098,138.0,88.961,348.0
AAC53258.1,72.7408,134.7,86.6255,338.9
AAC53564.1,78.3932,143.9,88.3425,362.8
AAC53565.1,77.0837,143.9,88.513,362.95
AAC53566.1,76.5076,141.85,89.309,357.6
AAC62319.1,77.4908,134.45,88.4685,338.3
AAC62320.1,78.4397,136.15,89.465,342.75
AAC62326.1,72.2045,124.95,86.535,313.95
AAC62328.1,75.8997,129.3,86.8635,324.9
AAC62329.1,75.2994,130.05,87.5295,327.1
AAC62330.1,78.8109,136.65,90.457,344.0
AAC62333.1,77.3866,135.45,89.465,340.5
AAC62334.1,77.4289,133.7,88.22,336.35
AAC62342.1,72.9445,129.25,86.8445,324.9
AAC62344.1,76.3919,133.9,89.9605,337.05
AAC62347.1,77.7229,135.25,89.2045,340.5
AAC62351.1,77.8812,135.55,89.465,341.2
AAC62356.1,78.003,136.35,89.6515,343.55
AAC62357.1,74.9484,131.6,89.085,330.95
AAC62358.1,75.0109,131.6,89.0225,331.05
AAC62359.1,76.6249,133.8,86.7335,336.55
AAC62360.1,71.7037,127.05,85.605,319.2
AAC62362.1,77.4483,135.5,89.4035,341.0
AAC62363.1,78.253,135.8,89.465,341.45
AAC62365.1,73.8951,131.3,90.2625,330.15
AAC62367.1,73.6691,128.15,85.8735,321.85
AAC62368.1,76.189,132.7,88.8995,333.9
AAC62369.1,73.1913,129.45,88.2095,325.6
AAC62370.1,77.5701,135.45,89.465,340.9
AAC62373.1,73.5841,127.85,87.845,321.35
AAC62376.1,72.1559,129.05,88.1545,324.55
AAC62377.1,73.8543,131.7,88.2875,331.1
AAC62378.1,77.3256,135.15,89.465,340.35
AAC62380.1,76.2685,134.05,89.59,337.25
AAC67500.1,72.7467,133.0,86.487,334.5
AAC69550.1,76.8292,132.65,86.7695,333.65
AAC82376.1,72.341,132.9,84.4065,334.35
AAC98861.1,71.6267,133.0,89.3985,335.0
AAC98952.1,87.0959,162.7,96.172,411.8
AAC98954.1,72.784,139.85,87.3855,352.15
AAD00291.1,70.8231,132.35,81.6835,333.1
AAD00293.1,78.7314,146.25,91.64,368.75
AAD00566.1,75.8823,146.4,88.9075,369.6
AAD00910.1,66.8406,127.2,82.192,319.85
AAD01880.1,82.71,151.7,91.526,383.25
AAD01882.1,70.9922,128.05,82.878,321.6
AAD02209.1,75.6024,137.0,88.555,345.0
AAD03703.1,85.2592,156.95,92.885,397.2
AAD03705.1,83.0397,155.85,93.1125,394.5
AAD03706.1,80.7171,151.5,91.698,382.5
AAD09194.1,79.5454,149.6,91.3655,377.95
AAD12877.1,76.2299,133.1,88.646,334.9
AAD12878.1,78.0694,135.8,88.598,342.0
AAD12879.1,78.3148,136.2,89.465,342.75
AAD12880.1,76.5,132.9,88.1575,334.3
AAD12881.1,76.7469,133.5,88.405,336.05
AAD12885.1,76.6219,134.4,88.156,338.35
AAD12886.1,75.77,132.35,87.2995,332.75
AAD12887.1,76.9268,132.75,87.8135,333.8
AAD12888.1,79.8789,136.75,89.04,344.3
AAD12890.1,77.6164,135.4,89.333,341.05
AAD12892.1,74.5147,132.7,89.3965,333.75
AAD12893.1,77.4313,135.3,89.3955,340.45
AAD12895.1,76.2315,133.2,88.2105,335.2
AAD12896.1,76.52,132.8,87.049,334.05
AAD12897.1,69.5209,123.5,85.946,310.1
AAD12898.1,75.9599,132.3,88.226,332.75
AAD12899.1,77.6358,134.3,88.7205,338.25
AAD12900.1,79.2292,137.05,91.3795,345.25
AAD12902.1,75.4468,132.15,86.7335,332.4
AAD12903.1,69.7146,122.2,83.7115,306.75
AAD12904.1,78.439,135.0,89.5295,339.9
AAD12905.1,70.7315,123.8,84.5905,310.7
AAD12906.1,75.1181,133.85,89.014,336.7
AAD12907.1,80.0494,137.8,90.456,347.25
AAD12908.1,77.7578,136.35,90.458,343.6
AAD12909.1,75.1721,130.15,87.9245,327.4
AAD12910.1,77.1805,133.9,88.467,337.0
AAD12912.1,74.7616,130.35,89.086,327.85
AAD12914.1,77.2623,134.05,88.226,337.35
AAD12920.1,77.1999,133.45,89.5295,335.8
AAD12921.1,77.2006,135.25,89.465,340.0
AAD12922.1,76.2091,134.3,89.403,337.95
AAD12924.1,75.1991,133.65,90.016,336.3
AAD12925.1,75.0294,132.5,89.59,333.45
AAD12928.1,77.3672,134.25,88.405,337.85
AAD12930.1,77.3664,135.2,90.2625,339.9
AAD12932.1,77.243,132.8,88.281,334.15
AAD12933.1,76.3742,132.5,86.4835,333.15
AAD12937.1,76.6427,133.25,88.288,335.35
AAD12938.1,76.0232,133.6,89.465,336.3
AAD12939.1,77.3056,134.4,88.4055,338.35
AAD12942.1,76.3765,133.75,88.3415,336.55
AAD13135.1,74.4909,136.45,87.2215,343.85
AAD15290.1,88.1473,164.15,95.551,415.4
AAD17945.1,79.3036,147.75,90.674,372.7
AAD20593.1,71.2903,130.7,84.274,328.5
AAD23396.3,73.7817,142.2,88.5095,358.6
AAD23752.1,77.8752,146.6,88.5685,369.85
AAD23758.1,78.73,148.0,89.0795,373.95
AAD26159.1,81.6992,150.8,89.62,381.1
AAD29586.1,80.3196,148.7,90.673,375.35
AAD29588.1,73.338,142.7,88.404,359.55
AAD29594.1,82.7275,155.2,92.8415,392.35
AAD29596.1,90.6668,168.25,96.299,426.2
AAD29599.1,71.9156,140.45,87.549,353.75
AAD29601.1,78.7817,145.05,88.9065,365.6
AAD29602.1,75.5731,145.0,87.1265,366.1
AAD29603.1,80.6038,148.8,90.9535,375.9
AAD29604.1,78.7831,145.6,87.9405,367.35
AAD30035.1,70.5424,129.6,85.121,326.05
AAD30431.1,72.2159,135.75,86.76,341.6
AAD30973.1,76.4507,141.25,86.7425,355.95
AAD31701.1,80.8808,155.0,93.7975,391.45
AAD32203.1,75.9421,141.95,86.008,358.05
AAD33694.1,78.8438,146.5,88.9085,369.65
AAD33867.1,76.8938,143.0,88.049,360.85
AAD34578.1,78.3808,144.55,89.7095,364.35
AAD34865.1,74.3613,139.8,88.061,351.85
AAD34866.1,73.499,141.0,88.7355,355.05
AAD40243.1,83.5059,150.2,89.945,378.8
AAD41652.1,72.0455,133.7,84.317,336.7
AAD42923.1,79.8123,148.45,91.014,374.95
AAD46603.1,92.9726,163.75,96.2495,414.4
AAD46605.1,91.6667,163.65,97.382,413.85
AAD47016.1,76.6781,142.4,88.0525,359.15
AAD47019.1,74.6989,140.85,88.2325,355.45
AAD47023.1,77.461,143.1,89.246,360.7
AAD47025.1,78.4976,145.9,90.1575,368.25
AAD47027.1,76.2249,144.0,89.989,363.3
AAD47029.1,88.6173,164.7,95.2735,417.05
AAD47031.1,74.7424,140.15,87.8815,353.05
AAD47033.1,92.8866,172.2,98.576,436.45
AAD47037.1,77.0279,144.25,89.0285,363.8
AAD48914.1,73.1582,136.85,84.8715,344.65
AAD48915.1,75.6052,141.5,86.808,356.85
AAD48916.1,78.3325,146.25,88.8535,368.65
AAD48917.1,83.1636,149.55,88.9085,377.55
AAD48918.1,73.9338,137.15,86.228,345.4
AAD54340.1,66.5701,120.25,76.802,301.85
AAD54341.1,79.8647,152.85,93.6285,386.0
AAD54342.1,82.6834,149.8,90.937,378.15
AAD54343.1,71.7839,138.2,88.048,348.05
AAD54344.1,74.5338,141.15,89.2785,355.75
AAD54345.1,90.5755,166.3,96.398,420.75
AAD54346.1,88.1877,163.95,95.1465,415.1
AAD54347.1,81.4205,154.35,93.3535,390.0
AAD54348.1,77.0719,143.0,88.91,360.45
AAD54349.1,79.389,147.5,89.437,372.2
AAD54350.1,76.5548,138.05,85.9695,347.5
AAD54351.1,81.4206,153.9,93.4105,388.9
AAD54353.1,76.7918,138.8,85.5,349.65
AAD54354.1,76.6783,139.8,87.277,352.65
AAD54355.1,77.5952,141.3,88.0795,356.35
AAD54357.1,79.6853,147.45,91.045,372.25
AAD54358.1,75.0797,139.65,88.2785,352.0
AAD54359.1,79.6526,147.15,89.626,371.15
AAD54360.1,78.2161,146.85,90.4425,370.35
AAD54387.1,80.6712,155.65,94.825,393.3
AAF01202.1,74.8879,139.2,85.3035,350.4
AAF04604.1,84.3098,159.55,94.3725,403.35
AAF13219.1,86.3202,155.85,92.5905,394.35
AAF13221.1,87.6391,158.3,92.47,400.0
AAF13223.1,87.7234,162.75,92.802,411.95
AAF21955.1,80.1493,149.25,91.8115,376.9
AAF23751.1,73.2699,127.9,86.1535,320.95
AAF32521.1,76.04,139.65,85.4875,352.15
AAF32522.1,76.3466,144.0,89.763,363.25
AAF32523.1,74.634,136.85,83.6735,344.7
AAF32524.1,77.6574,145.95,91.644,368.1
AAF32526.1,74.0142,143.05,88.399,360.45
AAF34902.1,77.1799,144.15,87.6505,363.85
AAF65192.1,78.7884,148.55,90.2185,374.95
AAF65438.1,79.6478,150.95,90.733,381.45
AAF65440.1,79.7614,152.8,91.758,385.95
AAF65442.1,80.2839,152.65,92.841,385.25
AAF65444.1,79.5904,151.2,92.27,382.0
AAF70264.1,81.0624,150.05,91.1845,379.0
AAF72615.1,74.2745,140.55,87.821,353.95
AAF74114.1,73.3068,137.1,86.1105,345.1
AAF79130.1,78.2953,145.45,89.7165,366.85
AAF86844.1,73.3464,131.25,84.5725,330.0
AAF86845.1,75.2354,134.5,85.5885,338.55
AAF86847.1,77.2452,140.85,88.418,354.85
AAF86848.1,74.3708,130.05,85.2975,327.0
AAF88040.1,79.1711,147.05,91.445,371.0
AAF88042.1,84.718,151.9,93.5765,383.85
AAF88044.1,81.2715,148.15,91.227,373.8
AAF88046.1,72.8933,136.85,87.3665,344.8
AAF88048.1,72.8424,132.4,83.5445,333.05
AAF88050.1,70.8827,130.4,83.579,327.7
AAF88052.1,78.6127,144.5,88.643,364.2
AAG00521.1,89.4717,166.25,95.16,421.0
AAG00608.1,74.6379,137.55,86.9765,346.55
AAG01452.1,82.3297,153.65,91.536,388.2
AAG02029.1,76.4367,145.95,90.1155,368.5
AAG02030.1,75.944,145.75,92.2915,367.45
AAG02031.1,77.2726,151.35,92.331,382.4
AAG02032.1,76.5908,149.55,91.4795,377.15
AAG02617.1,77.652,145.25,89.706,366.35
AAG03052.1,73.5228,141.5,88.0105,356.6
AAG16683.1,73.8837,135.5,85.386,341.15
AAG22612.1,78.2203,141.4,87.145,356.45
AAG24370.1,81.1773,148.05,89.8765,373.65
AAG24383.1,80.3368,144.75,90.1115,365.0
AAG30622.1,81.2335,145.15,93.0675,366.1
AAG30623.1,79.9915,142.35,91.8755,359.0
AAG30624.1,80.1012,147.65,92.3765,372.55
AAG30626.1,79.7477,144.65,91.5205,364.9
AAG30627.1,79.0096,139.15,88.637,350.55
AAG30628.1,82.2773,147.65,92.049,372.8
AAG31767.1,90.2031,167.0,96.352,423.0
AAG31769.1,74.1598,136.35,85.309,343.4
AAG31771.1,72.8409,133.9,83.3345,336.6
AAG31777.1,75.0979,133.85,86.62,336.9
AAG35303.1,80.6789,149.8,90.281,378.0
AAG35304.1,78.4361,144.95,88.099,365.75
AAG35719.1,77.6846,144.8,88.614,365.4
AAG43419.1,71.3067,137.25,86.08,345.75
AAG43421.1,72.0151,134.55,82.421,338.6
AAG49430.1,79.0554,147.05,90.096,371.2
AAH02091.1,79.5316,148.4,89.767,374.8
AAH02121.1,78.4488,146.15,90.3895,368.7
AAH03435.1,77.1949,145.25,90.6715,366.55
AAH03495.1,75.8961,147.45,88.9715,371.9
AAH03878.1,74.7731,141.5,88.839,357.05
AAH04786.1,89.4716,168.15,95.2165,425.8
AAH08237.1,90.719,167.25,96.3535,423.7
AAH10324.1,83.9597,159.95,91.812,404.6
AAH10327.1,87.4434,165.65,96.476,419.2
AAH10798.1,81.7947,154.6,92.978,390.8
AAH11181.1,75.2537,141.3,87.825,356.3
AAH13490.1,77.142,143.75,89.0815,362.35
AAH13539.1,77.1303,144.35,89.4755,364.2
AAH13656.1,82.7091,156.3,93.1735,395.0
AAH18280.1,81.0638,149.9,92.608,378.35
AAH18322.1,74.6967,141.7,88.3175,357.45
AAH18455.1,73.0965,140.4,87.8605,353.5
AAH18535.1,78.1553,144.65,89.1335,364.8
AAH19425.1,78.6362,149.55,89.999,377.85
AAH19569.1,82.2538,154.75,90.2175,390.55
AAH24405.1,84.6591,157.4,92.389,397.8
AAH25447.1,72.1922,138.0,88.458,347.4
AAH29188.1,76.039,143.65,88.7405,362.6
AAH31470.1,81.1253,152.9,92.3285,386.05
AAH33451.1,76.4351,142.6,88.728,359.5
AAH49143.1,80.0565,154.05,93.9785,389.6
AAH55905.1,72.9957,141.75,87.6075,357.55
AAH57672.1,74.5271,140.55,89.7635,354.2
AAH57688.1,68.0681,131.65,85.2275,331.3
AAH57899.1,76.2369,145.75,87.549,367.7
AAH58814.1,87.0794,162.15,95.2735,410.5
AAH80671.1,83.8638,159.75,94.941,404.0
AAH85241.1,73.4343,140.85,87.885,354.85
AAH85312.1,79.882,147.55,89.0215,372.55
AAH92049.1,82.8818,152.65,92.096,385.5
AAH92056.1,77.8122,145.05,90.5585,366.05
AAH92061.1,74.0429,140.55,88.272,353.9
AAH92065.1,75.4401,145.3,89.482,366.85
AAH92066.1,73.807,136.4,87.671,343.55
AAH92269.1,67.8466,126.1,80.3925,316.9
AAH92271.1,74.8523,144.15,90.3835,363.95
AAH93501.1,85.6668,158.9,95.731,402.0
AAH94065.1,77.2749,141.6,89.176,356.6
AAH96462.1,74.9213,143.15,88.6635,360.75
AAH96617.1,80.5681,154.55,94.488,390.85
AAI06158.1,80.3237,147.6,90.445,372.6
AAI08376.1,76.7044,151.0,92.274,381.85
AAI08385.1,75.4118,141.95,87.248,358.1
AAI10690.1,72.3586,138.85,87.9985,349.75
AAI12907.1,79.5325,146.75,89.994,370.1
AAK01031.1,82.0526,149.0,90.792,376.6
AAK01085.1,71.5341,136.15,86.762,342.9
AAK01087.1,71.8512,137.6,86.7875,346.8
AAK31210.1,76.2897,136.7,88.8425,344.2
AAK31598.2,89.1294,165.05,94.4785,417.75
AAK43731.1,76.122,143.95,89.314,363.05
AAK43732.1,70.5769,133.8,83.124,337.15
AAK43733.1,72.1591,139.8,87.6695,352.4
AAK55119.1,77.0671,142.45,89.8435,359.2
AAK58408.1,78.59,144.65,88.778,364.85
AAK58414.1,73.7275,140.8,88.266,354.8
AAK61724.1,78.0813,143.4,89.592,361.5
AAK61725.1,79.1861,144.7,89.592,364.85
AAK61736.1,80.2327,146.0,90.6385,368.6
AAK61738.1,77.0348,141.65,88.43,357.2
AAK61741.1,78.0231,142.8,88.43,360.15
AAK61751.1,76.0465,138.95,86.3375,349.6
AAK61767.1,76.7442,140.35,87.5,353.7
AAK61776.1,75.6395,139.5,87.5,351.5
AAK61778.1,75.9303,140.45,88.604,353.85
AAK61784.1,76.9186,140.4,87.3835,353.9
AAK61785.1,74.7676,138.7,87.4415,349.55
AAK61786.1,79.0117,144.15,89.592,363.65
AAK61792.1,78.3139,143.05,88.5465,360.6
AAK61797.1,76.9766,141.15,89.244,355.7
AAK61798.1,78.6047,143.85,88.8365,362.7
AAK68991.1,80.3449,152.7,93.3875,386.15
AAK68992.1,79.4827,148.95,91.318,376.1
AAK69384.1,80.1724,153.7,93.445,388.05
AAK69385.1,80.6321,151.65,92.525,382.85
AAK69386.1,80.2875,150.8,90.859,381.15
AAK69387.1,69.739,129.75,83.948,326.3
AAK72373.1,77.6759,144.75,89.693,365.5
AAK85362.1,69.7559,132.8,85.617,333.75
AAK85364.1,70.3752,128.9,83.8105,323.9
AAK85365.1,74.2842,140.15,87.9935,353.05
AAK85369.1,75.3171,140.75,89.195,354.35
AAK92234.1,69.9433,133.35,85.285,335.25
AAL04013.1,72.2371,138.75,88.0515,349.45
AAL04467.1,78.8494,141.85,89.63,357.65
AAL04469.1,74.8826,135.25,86.9995,340.25
AAL04473.1,73.353,134.5,86.2345,338.35
AAL05840.1,76.0029,142.0,89.707,358.05
AAL07755.1,81.0012,154.5,94.1985,390.45
AAL08582.1,77.141,146.95,90.3085,370.65
AAL09420.1,77.6705,143.3,88.978,361.2
AAL09421.1,97.3817,178.25,99.6005,452.25
AAL15162.1,76.9048,138.25,88.156,348.35
AAL16944.1,85.294,156.15,93.1755,394.7
AAL16946.1,82.8979,154.25,90.967,389.4
AAL24036.1,75.8893,137.2,87.3755,345.4
AAL24037.1,75.2537,140.0,88.5075,353.25
AAL24039.1,74.1075,142.0,88.676,358.05
AAL24041.1,75.2466,142.7,87.821,360.1
AAL27650.1,82.6546,152.15,92.5485,384.5
AAL27652.1,78.7831,146.8,90.158,370.5
AAL27654.1,82.3765,156.6,93.9745,395.95
AAL33541.1,77.3498,145.9,88.162,368.3
