query_id,% Identity,bitscore,% Positives,score
AAA88295.1,73.3334,63.405,89.36,152.65
AAA88296.1,74.7435,62.18,85.5125,149.45
AAA88298.1,73.352,60.405,85.946,144.85
AAA88300.1,72.1794,60.825,83.846,145.95
AAA88303.1,72.3077,61.015,85.7695,146.45
AAA88309.1,67.0512,57.735,78.9735,137.95
AAA89062.1,81.298,64.72,90.9075,156.05
AAA89063.1,74.4114,58.82,85.4135,140.75
AAA89064.1,77.4359,64.855,88.3355,156.4
AAA91785.1,73.2052,63.385,89.6165,152.6
AAA91786.1,72.1871,60.525,84.437,145.15
AAA91787.1,74.4872,62.955,86.0255,151.45
AAA91789.1,75.2563,63.72,86.0245,153.45
AAA91790.1,73.8462,63.61,86.538,153.15
AAA91792.1,65.7893,57.62,85.229,137.65
AAA91793.1,71.7073,61.35,85.091,147.3
AAA91794.1,68.5896,60.065,82.31,144.0
AAA91798.1,74.2308,63.9,86.411,153.9
AAA91799.1,70.2565,61.455,85.3845,147.55
AAA91800.1,72.6091,63.055,86.639,151.75
AAA91989.1,77.799,65.145,90.6845,157.15
AAA91990.1,74.0706,62.615,85.1835,150.6
AAA91992.1,62.3075,53.55,80.782,127.05
AAA91994.1,69.231,63.105,87.052,151.8
AAA91995.1,79.0749,65.22,93.6545,157.4
AAA92369.1,79.3104,65.825,91.1805,158.9
AAA92371.1,79.081,65.805,91.3225,158.85
AAA92377.1,76.39,64.585,90.33,155.7
AAA92378.1,59.2779,50.86,71.775,120.05
AAA92380.1,72.5237,62.155,89.4705,149.4
AAA92382.1,76.6666,64.925,87.566,156.6
AAA92383.1,81.2819,67.58,90.5115,163.5
AAA92384.1,77.5469,64.385,89.642,155.2
AAA92386.1,66.9113,56.98,85.794,135.95
AAA92388.1,64.3589,56.74,82.95,135.3
AAA92389.1,68.5125,39.715,87.7005,91.15
AAA92390.1,64.6866,57.815,85.456,138.1
AAA92398.1,79.1024,67.435,91.1535,163.1
AAA92399.1,83.6972,72.09,95.455,175.2
AAA92400.1,77.1896,64.97,87.8835,156.7
AAA93034.1,68.7009,58.395,79.163,139.65
AAA96369.1,74.2308,61.615,84.874,148.0
AAA96372.1,75.641,63.065,86.5395,151.75
AAA96376.1,74.973,63.535,89.095,152.95
AAA96737.1,70.6412,58.415,82.4365,139.65
AAA96769.1,79.9998,69.15,90.64,167.6
AAA96770.1,64.3589,57.815,81.797,138.1
AAA96773.1,80.236,70.01,94.48,169.8
AAA96775.1,79.487,68.94,90.897,166.95
AAA96777.1,73.9744,62.445,86.7965,150.2
AAA96779.1,68.3334,58.545,86.154,140.0
AAA96957.1,64.4873,58.585,84.7455,140.1
AAA97367.1,76.9697,54.175,92.122,128.65
AAA97368.1,80.2563,67.49,92.437,163.25
AAA97370.1,70.2565,62.715,88.717,150.85
AAA97371.1,78.0768,67.175,87.692,162.45
AAA97372.1,65.9728,54.365,83.503,129.15
AAA97373.1,65.0233,55.31,80.3965,131.6
AAA97374.1,67.9179,58.125,83.6225,138.9
AAA97375.1,75.8624,63.19,89.755,152.05
AAA97383.1,79.9998,68.01,88.972,164.55
AAA97385.1,78.0992,64.135,89.725,154.6
AAA97597.1,89.8279,75.275,97.5225,183.5
AAA97599.1,75.0798,61.26,89.902,147.05
AAA98740.1,68.4618,59.3,84.6165,142.0
AAA99010.1,78.0127,65.045,87.438,156.95
AAA99724.1,80.226,67.775,92.1665,164.0
AAA99727.1,77.9487,66.965,92.18,161.9
AAA99729.1,76.7949,64.39,87.308,155.2
AAA99988.1,78.3333,67.87,91.2805,164.2
AAA99989.1,72.8206,63.365,88.462,152.55
AAB00849.1,80.1281,66.115,90.641,159.7
AAB01190.1,84.9417,71.12,93.5325,172.65
AAB01611.1,68.5663,59.1,84.6085,141.45
AAB01613.1,77.6208,64.87,87.6975,156.5
AAB01614.1,76.1437,65.685,87.9455,158.55
AAB01618.1,78.7077,66.68,88.07,161.1
AAB01621.1,62.1793,56.505,84.8735,134.7
AAB02356.1,75.0001,63.455,88.079,152.75
AAB02357.1,76.1539,64.53,87.5655,155.55
AAB02358.1,80.128,69.44,92.1805,168.35
AAB02359.1,76.0121,64.005,85.38,154.15
AAB02360.1,62.3075,56.435,80.6415,134.55
AAB02361.1,72.0512,62.38,88.3355,149.95
AAB02362.1,70.7694,60.505,84.7465,145.1
AAB02365.1,88.0766,77.255,97.694,188.55
AAB02366.1,74.7166,63.475,87.689,152.8
AAB02367.1,75.8975,62.435,87.179,150.15
AAB02371.1,82.051,72.325,91.6665,175.8
AAB02373.1,85.1279,72.245,92.435,175.65
AAB02661.1,74.9764,63.595,87.755,153.15
AAB02663.1,75.9608,61.8,88.5315,148.5
AAB02664.1,68.0536,55.02,80.5,130.9
AAB02665.1,75.4671,61.725,89.985,148.3
AAB02666.1,74.8036,61.445,89.539,147.55
AAB02916.1,75.8974,64.235,89.23,154.8
AAB03589.1,77.8205,64.98,90.513,156.7
AAB03591.1,64.8242,58.015,85.109,138.7
AAB03592.1,78.0769,67.08,91.0245,162.2
AAB03594.1,80.1281,67.625,90.1275,163.6
AAB03596.1,78.3334,65.945,88.719,159.25
AAB03863.1,67.3256,55.87,85.1095,133.1
AAB04535.1,77.6922,68.4,90.1265,165.55
AAB04555.1,87.8202,75.92,97.695,185.1
AAB04995.1,88.8418,74.93,96.4525,182.55
AAB05114.1,76.9048,64.065,90.4635,154.35
AAB05115.1,75.7051,64.87,89.8465,156.45
AAB05117.1,75.9295,64.435,88.0395,155.3
AAB05121.1,72.3078,62.47,83.8475,150.2
AAB05122.1,74.5816,62.78,87.808,151.0
AAB05123.1,74.838,64.16,90.1165,154.6
AAB05125.1,74.7699,62.715,90.722,150.85
AAB05127.1,75.677,64.32,90.5565,155.0
AAB05128.1,75.8975,65.11,89.101,157.05
AAB05129.1,71.1169,62.47,88.189,150.2
AAB05130.1,75.2564,64.98,89.742,156.7
AAB05131.1,77.8205,66.11,90.513,159.65
AAB05132.1,75.9584,63.145,90.143,152.0
AAB05133.1,67.8925,60.54,87.7295,145.2
AAB05134.1,72.8206,61.775,86.9235,148.4
AAB05137.1,75.1282,62.69,87.309,150.75
AAB05138.1,75.8999,62.595,89.955,150.5
AAB05140.1,73.5731,59.11,87.043,141.5
AAB05141.1,75.69,60.295,87.4375,144.55
AAB05768.1,74.4603,62.935,90.2185,151.45
AAB06081.1,75.7693,65.24,89.102,157.4
AAB06082.1,75.6005,63.73,86.522,153.45
AAB06089.1,75.2564,63.395,86.026,152.65
AAB06091.1,76.5384,64.25,88.079,154.8
AAB06095.1,75.5128,64.28,87.694,154.95
AAB06099.1,74.9999,62.69,85.7695,150.75
AAB06109.1,72.6518,61.185,85.4925,146.85
AAB06110.1,73.4211,61.635,87.164,148.05
AAB06111.1,73.4211,61.225,86.1375,146.95
AAB06112.1,73.0365,61.755,87.5485,148.35
AAB06114.1,75.7321,62.855,87.0355,151.2
AAB06116.1,80.6409,67.855,92.437,164.2
AAB06117.1,80.2564,66.125,90.897,159.7
AAB06119.1,78.4065,64.22,88.614,154.75
AAB06121.1,78.2051,65.555,90.3845,158.2
AAB06125.1,71.1539,60.91,85.513,146.15
AAB06126.1,67.9487,60.765,84.488,145.75
AAB06127.1,73.9744,64.31,89.105,155.0
AAB06128.1,71.6667,62.695,86.923,150.8
AAB06133.1,79.2737,64.185,90.5425,154.65
AAB06134.1,78.3491,62.57,89.0995,150.5
AAB06135.1,77.4284,56.435,90.0005,134.55
AAB06372.1,77.3434,62.94,88.5585,151.4
AAB06375.1,75.1281,63.83,87.05,153.75
AAB06380.1,74.6153,63.96,88.207,154.1
AAB06390.1,73.718,61.775,85.513,148.4
AAB06391.1,78.3333,64.745,88.4625,156.15
AAB06392.1,70.3846,60.32,83.4625,144.65
AAB06744.1,78.1579,64.805,87.498,156.35
AAB07371.1,67.5644,60.51,82.822,145.1
AAB07373.1,67.308,59.575,82.95,142.7
AAB07374.1,67.308,59.575,82.95,142.7
AAB07375.1,67.1798,60.04,82.95,143.9
AAB07379.1,67.9928,59.165,84.8355,141.65
AAB07381.1,65.4318,54.825,82.453,130.4
AAB07391.1,67.8612,58.66,84.967,140.25
AAB07419.1,67.308,60.005,83.0785,143.8
AAB08763.1,75.0728,62.155,90.4585,149.4
AAB08771.1,75.8974,64.21,91.0265,154.75
AAB16764.1,76.0845,63.76,89.211,153.6
AAB16924.1,78.25,63.66,89.25,153.3
AAB17402.1,84.0046,71.74,96.4345,174.3
AAB17405.1,77.3077,64.28,87.1795,154.9
AAB17407.1,75.5128,63.765,87.8205,153.55
AAB17409.1,77.6922,64.635,87.8205,155.85
AAB17413.1,75.5128,63.375,86.283,152.55
AAB18787.1,84.4869,73.505,97.438,178.85
AAB21904.2,60.6038,41.47,82.4775,95.7
AAB26951.1,77.9487,64.005,87.694,154.2
AAB26953.1,74.1026,61.825,89.615,148.5
AAB27986.2,65.1283,55.75,80.0005,132.75
AAB28782.2,78.6746,62.645,89.3975,150.65
AAB28783.2,73.3334,63.44,89.8715,152.7
AAB32101.2,74.092,62.12,87.0,149.35
AAB33232.2,76.8791,64.28,85.4885,154.95
AAB34382.2,73.4616,64.505,89.9995,155.5
AAB34552.1,68.3336,60.79,87.437,145.85
AAB38290.2,84.4792,71.575,96.424,173.85
AAB39985.1,78.4614,66.28,91.0245,160.1
AAB39986.1,72.8865,62.45,82.5095,150.15
AAB41038.1,76.8638,64.05,90.4665,154.35
AAB41349.1,87.4357,76.49,96.412,186.6
AAB42023.1,75.3846,62.915,87.6935,151.4
AAB47610.1,90.2566,76.995,96.155,187.9
AAB48324.1,76.282,66.885,87.821,161.7
AAB48325.1,77.1794,67.25,89.2295,162.65
AAB48326.1,82.5638,70.55,91.539,171.15
AAB48327.1,77.0513,64.025,88.0765,154.3
AAB48328.1,72.5855,59.09,86.8605,141.45
AAB48329.1,65.2563,55.075,81.3465,131.0
AAB48331.1,77.8204,68.925,91.538,166.9
AAB48332.1,78.0768,68.93,91.153,166.95
AAB49045.1,79.3184,67.19,88.558,162.5
AAB49046.1,78.8999,62.73,89.841,150.85
AAB49047.1,90.1284,77.37,97.1825,188.85
AAB49048.1,64.7435,56.865,83.8475,135.6
AAB49049.1,75.5264,61.43,89.7375,147.5
AAB49050.1,79.3743,67.325,90.748,162.85
AAB49052.1,86.6665,74.745,93.847,182.05
AAB49053.1,73.718,63.88,90.513,153.85
AAB49054.1,84.4868,73.87,96.669,179.8
AAB49055.1,86.9228,76.285,98.976,186.05
AAB49056.1,76.7255,64.79,89.5885,156.25
AAB49058.1,82.8202,72.545,92.4375,176.4
AAB49060.1,83.7007,71.915,93.9675,174.8
AAB49061.1,89.1026,76.82,98.72,187.4
AAB49064.1,78.6195,65.29,89.509,157.5
AAB49065.1,81.3698,68.07,91.853,164.7
AAB49067.1,65.7695,57.955,82.309,138.45
AAB49068.1,63.3391,51.4,83.7935,121.5
AAB49069.1,64.6152,57.73,83.463,137.95
AAB49070.1,77.0513,62.54,86.6675,150.4
AAB49071.1,91.5386,77.625,96.155,189.55
AAB49072.1,84.4577,71.915,96.3165,174.75
AAB49073.1,57.6922,51.975,77.564,123.0
AAB49074.1,75.5128,62.56,87.948,150.45
AAB49075.1,82.0512,68.82,92.437,166.7
AAB49076.1,73.7741,58.84,87.22,140.75
AAB49077.1,78.8461,66.215,91.5375,159.95
AAB49078.1,79.0576,65.705,89.5945,158.55
AAB49079.1,72.8102,61.58,84.548,147.95
AAB49080.1,63.7177,56.945,83.7195,135.85
AAB49081.1,64.7433,58.13,83.4615,138.95
AAB49082.1,73.718,62.84,88.2045,151.15
AAB49083.1,66.6668,58.05,84.1045,138.75
AAB49084.1,73.1892,60.135,84.3675,144.15
AAB49086.1,69.689,43.275,91.6805,100.4
AAB49087.1,81.2818,69.635,91.2815,168.85
AAB49089.1,66.3529,56.85,86.522,135.6
AAB49090.1,76.4102,65.89,92.308,159.1
AAB49091.1,76.7948,66.555,92.692,160.8
AAB49092.1,78.7448,64.825,93.8755,156.3
AAB49093.1,75.6514,64.215,91.0915,154.75
AAB49096.1,82.3075,73.06,94.9995,177.7
AAB49097.1,59.4871,53.92,80.1285,128.0
AAB49098.1,75.641,64.785,89.872,156.2
AAB49099.1,70.8976,59.155,88.5885,141.6
AAB49101.1,78.7178,69.34,89.998,168.0
AAB49102.1,86.6663,75.51,95.127,184.05
AAB49103.1,84.615,75.08,99.232,183.0
AAB49104.1,86.393,75.21,96.794,183.3
AAB49105.1,89.6156,77.455,98.848,189.1
AAB49107.1,75.0,63.585,86.0265,153.1
AAB49108.1,77.1794,67.55,87.82,163.4
AAB49109.1,60.6408,54.09,81.1545,128.45
AAB49110.1,81.9228,72.395,94.103,176.0
AAB49111.1,82.1793,71.07,94.3585,172.55
AAB49112.1,84.1022,73.505,96.2835,178.85
AAB49113.1,82.5639,71.97,94.486,174.85
AAB49114.1,74.359,62.41,86.027,150.05
AAB49115.1,76.5385,63.97,87.949,154.1
AAB49116.1,75.7692,61.89,86.795,148.75
AAB49117.1,65.3575,56.075,85.698,133.6
AAB49118.1,78.5864,64.595,92.512,155.7
AAB49119.1,75.9986,65.52,88.964,158.1
AAB49120.1,76.0776,62.685,88.561,150.75
AAB49121.1,90.8977,78.035,98.592,190.65
AAB49123.1,80.769,68.635,88.204,166.15
AAB49124.1,77.1796,65.76,89.3585,158.75
AAB49126.1,88.8326,76.175,96.537,185.75
AAB49128.1,85.982,71.38,93.846,173.35
AAB49129.1,85.8174,71.78,94.6135,174.4
AAB49130.1,70.7694,62.235,89.488,149.6
AAB49131.1,73.4616,64.29,90.256,154.95
AAB49133.1,73.9744,63.08,90.6415,151.8
AAB49134.1,72.8139,61.795,85.5715,148.5
AAB49135.1,63.0771,55.215,80.4755,131.35
AAB49136.1,91.0585,76.38,98.82,186.3
AAB49139.1,86.6664,74.405,96.2835,181.15
AAB49140.1,82.6921,71.605,91.4105,173.9
AAB49144.1,77.6686,66.175,89.4765,159.8
AAB49147.1,72.6215,63.495,84.833,152.85
AAB49148.1,76.4102,64.025,88.4605,154.25
AAB49149.1,81.7744,68.96,89.475,167.0
AAB49150.1,79.487,69.775,93.59,169.2
AAB49151.1,78.205,64.34,82.6925,155.1
AAB49156.1,77.6923,64.79,90.128,156.2
AAB49157.1,76.282,66.11,91.026,159.65
AAB49160.1,74.1026,63.615,87.819,153.2
AAB49161.1,73.2052,62.98,90.641,151.55
AAB49162.1,74.4872,61.585,88.9725,147.9
AAB49164.1,89.1026,75.835,96.2835,184.9
AAB49165.1,89.0647,74.055,96.8405,180.25
AAB49166.1,84.2304,71.88,92.308,174.7
AAB49168.1,79.3588,68.265,91.282,165.2
AAB49169.1,74.1667,59.71,86.16,143.05
AAB49170.1,72.2369,60.255,87.421,144.45
AAB49171.1,78.3332,68.415,89.3575,165.6
AAB49709.1,80.7422,66.765,91.5255,161.35
AAB49724.1,62.6921,56.055,82.1805,133.55
AAB50549.1,85.9518,72.67,96.0965,176.7
AAB53391.1,73.2961,61.57,88.6895,147.85
AAB53395.1,75.8974,65.175,89.838,157.25
AAB53397.1,75.8975,64.87,88.847,156.4
AAB53400.1,77.9758,63.825,88.3315,153.7
AAB53403.1,62.8716,56.7,83.898,135.25
AAB53405.1,78.0769,67.08,91.2805,162.2
AAB53407.1,88.3197,76.59,96.408,186.85
AAB53413.1,70.6411,58.75,80.6415,140.55
AAB53773.1,72.5642,62.0,86.4275,148.95
AAB53774.1,69.0666,57.175,86.4385,136.5
AAB53775.1,69.7033,61.995,88.1835,149.0
AAB58059.1,81.1553,68.78,94.3435,166.55
AAB58061.1,76.4103,65.31,88.846,157.55
AAB58823.1,77.4405,63.155,88.33,152.0
AAB58831.1,74.359,62.93,86.2825,151.4
AAB58832.1,74.3218,64.0,88.7,154.15
AAB58833.1,72.9487,63.45,88.207,152.75
AAB58835.1,75.2563,64.05,87.694,154.3
AAB58838.1,74.7437,64.225,86.282,154.75
AAB58839.1,74.7436,63.605,88.079,153.15
AAB58840.1,74.3272,61.55,85.838,147.85
AAB58842.1,74.6155,61.82,87.6975,148.5
AAB58844.1,73.6741,62.64,86.6425,150.65
AAB58845.1,73.077,61.855,83.334,148.65
AAB58848.1,74.7435,62.085,85.641,149.2
AAB58850.1,74.3589,63.6,88.464,153.15
AAB58852.1,75.4019,63.05,89.725,151.75
AAB58853.1,73.3333,61.335,85.641,147.3
AAB59666.1,75.0,64.97,89.358,156.7
AAB62191.1,75.8974,67.805,92.4355,164.05
AAB62192.1,72.1048,65.31,87.5215,157.55
AAB62202.1,75.5128,67.985,89.999,164.5
AAB62205.1,75.3846,66.7,90.255,161.2
AAB62206.1,75.3846,66.87,90.384,161.65
AAB62207.1,77.3076,68.465,92.308,165.75
AAB62209.1,77.9486,68.95,92.6925,167.0
AAB62211.1,78.4013,68.145,92.886,164.9
AAB62214.1,75.8974,68.045,90.255,164.65
AAB62216.1,76.282,68.3,90.897,165.3
AAB62217.1,78.205,68.545,90.255,165.95
AAB62219.1,77.4358,68.06,89.999,164.7
AAB62898.1,80.4924,68.84,92.301,166.7
AAB62899.1,81.5383,69.335,92.3075,168.05
AAB62901.1,85.2258,73.555,95.625,178.95
AAB62902.1,66.282,58.74,85.771,140.55
AAB62903.1,79.9427,66.11,90.951,159.65
AAB62904.1,80.7448,64.645,90.6875,155.85
AAB62907.1,77.3077,65.705,91.155,158.6
AAB63474.1,75.9295,66.41,90.7375,160.45
AAB63476.1,74.838,64.16,90.1165,154.6
AAB63478.1,74.9056,61.39,87.6475,147.4
AAB63482.1,75.415,63.66,89.442,153.35
AAB63486.1,75.1282,63.955,89.101,154.05
AAB63488.1,73.3552,64.575,88.428,155.65
AAB64342.1,71.1641,61.97,83.098,148.95
AAB65160.1,76.498,64.48,89.861,155.45
AAB67077.1,91.0,69.84,99.428,169.4
AAB67085.1,89.5714,69.055,99.142,167.25
AAB67087.1,82.857,62.64,91.144,150.65
AAB67089.1,86.714,66.59,96.285,160.9
AAB67090.1,87.2854,67.095,96.9975,162.25
AAB67094.1,84.1427,65.3,96.4275,157.55
AAB70756.1,73.9643,63.55,85.7685,153.0
AAB70758.1,73.7046,63.77,85.7685,153.55
AAB70768.1,76.1403,65.61,88.3295,158.35
AAB70770.1,71.7742,62.1,83.4555,149.3
AAB70772.1,91.4067,76.38,97.7705,186.3
AAB70776.1,74.9831,63.705,86.406,153.4
AAB70778.1,74.0857,64.01,87.1705,154.2
AAB70780.1,72.5508,62.77,83.97,151.0
AAB70782.1,72.1628,61.345,83.582,147.3
AAB71184.1,83.8459,71.85,93.8465,174.6
AAB71186.1,79.487,69.46,93.4605,168.35
AAB71638.1,69.9388,60.135,87.3785,144.15
AAB71831.1,72.5979,60.84,85.26,145.95
AAB81501.1,73.7821,61.615,83.684,148.05
AAB81503.1,66.2821,56.315,80.77,134.25
AAB81598.1,73.0196,63.4,85.616,152.6
AAB82153.1,78.1714,66.07,90.118,159.55
AAB82156.1,78.8158,64.785,88.575,156.2
AAB82157.1,71.7511,61.475,87.8015,147.6
AAB82162.1,90.1284,77.525,96.411,189.3
AAB82165.1,63.5894,53.95,82.3075,128.1
AAB82166.1,63.7177,56.695,82.3075,135.2
AAB82168.1,66.6668,58.6,83.848,140.15
AAB82173.1,78.8461,64.705,88.719,156.05
AAB82174.1,80.2563,67.245,91.409,162.6
AAB82176.1,75.0001,63.47,87.18,152.8
AAB82177.1,77.9487,67.245,93.2055,162.6
AAB82178.1,76.1842,64.09,89.9985,154.4
AAB82179.1,78.8157,66.795,92.293,161.45
AAB82184.1,88.4617,74.85,93.59,182.35
AAB82185.1,85.769,75.28,95.385,183.5
AAB82186.1,86.2274,72.11,93.5755,175.25
AAB82187.1,61.0954,54.38,82.6685,129.25
AAB82190.1,73.0433,60.395,81.1655,144.85
AAB84303.1,70.2442,56.535,84.0275,134.85
AAB84495.1,70.7254,62.33,90.8815,149.85
AAB86542.1,78.7752,68.305,90.604,165.3
AAB87655.1,70.1667,40.12,88.5915,92.2
AAB87656.1,78.1917,43.8,91.2,101.75
AAB87657.1,78.5833,43.935,92.1915,102.05
AAB87658.1,73.175,40.385,88.1915,92.9
AAB87659.1,74.175,41.29,88.7915,95.2
AAB88841.1,79.4872,66.25,89.488,160.0
AAB91484.1,78.7499,43.1,91.459,99.95
AAB91488.1,73.7666,41.105,88.4985,94.7
AAB93423.1,66.1067,60.55,84.595,145.25
AAB94763.1,87.564,74.385,95.2555,181.1
AAB94776.1,70.1223,56.59,84.0265,135.0
AAB94777.1,68.7808,52.7,78.416,124.8
AAB94779.1,64.7991,51.515,76.775,121.8
AAB94780.1,68.415,53.875,79.514,127.95
AAB94781.1,64.6809,52.425,81.242,124.1
AAB94782.1,63.9028,50.495,75.976,119.1
AAB95113.1,66.5857,53.18,81.1,126.1
AAB95114.1,66.3083,53.15,81.1975,126.0
AAB97632.1,65.6414,55.43,76.6655,131.9
AAB97634.1,81.3898,70.13,91.6565,170.1
AAB97636.1,70.1349,60.28,90.6935,144.55
AAB97644.1,70.1363,59.745,85.0765,143.1
AAB97646.1,69.9169,60.5,86.6315,145.05
AAB97648.1,69.4871,60.735,83.3355,145.7
AAB97650.1,75.2261,64.33,90.245,155.05
AAB97652.1,67.994,59.315,82.659,142.0
AAB97653.1,74.054,61.39,90.675,147.4
AAB97654.1,67.7212,59.36,86.327,142.15
AAB97656.1,78.5896,66.91,90.7695,161.75
AAB97658.1,73.4616,63.7,86.7955,153.4
AAB97660.1,76.8927,65.22,88.064,157.35
AAB97662.1,70.3848,62.28,83.975,149.75
AAB97664.1,68.8059,59.17,82.7975,141.6
AAC00203.1,73.2997,63.395,87.549,152.6
AAC02210.1,71.7545,63.195,87.8085,152.1
AAC03068.1,77.3077,64.755,88.3325,156.15
AAC03071.1,75.5128,65.4,88.206,157.8
AAC04262.1,64.6423,59.54,85.099,142.6
AAC04264.1,82.1794,68.96,93.205,167.1
AAC04512.1,72.1794,61.005,87.436,146.4
AAC04513.1,76.1538,65.105,87.438,157.05
AAC04514.1,73.5898,63.1,84.873,151.85
AAC04515.1,73.8462,61.71,83.5905,148.25
AAC04516.1,75.1282,63.42,88.974,152.7
AAC04528.1,82.0512,68.055,91.9225,164.7
AAC04533.1,76.7981,63.345,83.85,152.5
AAC04548.1,89.1024,76.87,96.2835,187.55
AAC04549.1,85.3843,73.54,91.7955,178.95
AAC04665.1,75.641,63.06,87.563,151.7
AAC04760.1,76.7949,65.22,89.871,157.35
AAC04856.1,64.3588,58.35,84.6175,139.5
AAC08348.1,86.5382,73.86,95.256,179.8
AAC08349.1,89.7438,77.895,98.848,190.25
AAC13294.1,72.1796,60.555,88.462,145.25
AAC13296.1,79.359,65.63,89.4865,158.4
AAC13298.1,72.1863,63.245,88.581,152.2
AAC13300.1,73.7219,62.365,86.9185,149.95
AAC18867.2,75.1282,66.955,89.1015,161.9
AAC26037.1,71.6733,60.27,89.504,144.5
AAC26038.1,75.0708,63.92,86.374,154.05
AAC26040.1,69.0622,57.175,82.158,136.45
AAC26043.1,80.6187,67.69,91.9595,163.75
AAC26765.1,55.2023,49.245,75.606,115.9
AAC26766.1,86.0577,72.315,96.4525,175.8
AAC26767.1,68.1579,58.125,83.2895,138.9
AAC26769.1,65.7085,56.365,83.9705,134.35
AAC26772.1,62.3075,55.86,83.3335,133.1
AAC28133.1,76.0121,65.43,85.893,157.9
AAC28256.1,67.4361,57.22,77.6915,136.55
AAC28258.1,75.2564,65.555,93.0765,158.25
AAC28462.1,76.1539,63.52,88.5885,152.95
AAC28464.1,77.564,65.285,92.1795,157.55
AAC28908.1,77.5641,65.79,90.513,158.85
AAC31897.1,82.1427,61.675,93.4305,148.2
AAC33335.1,75.9123,64.79,91.3905,156.25
AAC33337.1,72.9318,62.985,91.3645,151.55
AAC33339.1,80.9171,65.765,90.9905,158.75
AAC33341.1,77.4359,64.635,87.4365,155.85
AAC33343.1,74.6154,62.195,85.257,149.5
AAC34995.1,79.1025,66.4,91.282,160.4
AAC35164.1,75.4252,64.02,88.759,154.25
AAC35166.1,77.8205,67.1,91.409,162.25
AAC37613.1,89.2309,76.255,96.1555,186.0
AAC37615.1,77.131,65.26,86.7555,157.45
AAC37618.1,77.8204,68.44,89.8695,165.65
AAC37620.1,89.4874,77.395,96.284,188.95
AAC37621.1,75.0004,56.14,83.5725,133.8
AAC37622.1,72.2857,54.51,80.7135,129.5
AAC37623.1,76.1431,57.0,85.8575,136.0
AAC37624.1,70.1427,53.575,79.0005,127.15
AAC37625.1,74.0002,56.675,85.1435,135.15
AAC37626.1,71.9999,55.28,83.143,131.55
AAC37713.1,77.4358,69.405,93.334,168.25
AAC37714.1,62.0511,55.4,79.103,131.85
AAC37717.1,65.2083,39.02,87.3085,89.3
AAC37719.1,68.9667,40.37,85.9835,92.85
AAC40103.1,85.3674,74.57,95.638,181.65
AAC40104.1,87.1793,74.4,97.0525,181.25
AAC40105.1,87.1793,74.655,98.2075,181.9
AAC40106.1,74.5513,63.935,89.715,154.0
AAC40107.1,72.9488,65.46,90.897,158.0
AAC40156.1,89.6084,49.37,95.6385,116.2
AAC42065.1,77.2739,66.15,92.165,159.75
AAC52120.1,84.3586,72.78,94.743,177.0
AAC52185.1,74.9139,62.6,87.2735,150.55
AAC52456.1,74.1903,63.54,90.498,153.0
AAC52457.1,79.4164,64.3,88.0635,155.0
AAC52458.1,71.5386,59.22,81.6665,141.75
AAC52459.1,75.3846,62.215,86.6675,149.55
AAC52460.1,75.0,62.15,88.0765,149.4
AAC52461.1,88.0767,76.91,98.592,187.7
AAC52462.1,68.8835,59.74,87.6035,143.1
AAC52463.1,70.2339,60.355,90.3895,144.75
AAC52489.1,61.0254,56.26,82.8215,134.05
AAC52501.1,81.9129,66.855,92.001,161.6
AAC52517.1,78.8461,64.83,88.0765,156.35
AAC52518.1,64.8716,55.61,82.331,132.4
AAC52521.1,76.263,63.15,88.298,151.95
AAC52522.1,78.5838,62.935,90.083,151.4
AAC52680.1,87.6921,76.945,97.6945,187.75
AAC52741.1,81.6349,70.76,93.3615,171.75
AAC52742.1,83.422,70.025,91.4495,169.85
AAC52743.1,84.3925,71.55,96.691,173.8
AAC52744.1,83.9332,69.85,94.161,169.4
AAC52745.1,82.0127,71.06,96.175,172.5
AAC52746.1,84.4701,71.46,96.421,173.55
AAC52747.1,77.4515,61.6,88.7145,148.0
AAC52748.1,77.7108,61.98,89.112,148.95
AAC52820.1,75.5732,63.095,90.155,151.85
AAC52875.1,64.4468,54.75,79.9775,130.2
AAC53014.1,78.8191,65.16,88.9635,157.2
AAC53017.1,84.0855,74.705,93.58,182.0
AAC53026.1,89.6155,76.39,94.616,186.35
AAC53227.1,75.3576,63.86,92.3005,153.8
AAC53228.1,75.0,62.81,86.0245,151.05
AAC53229.1,63.2657,57.745,86.092,137.95
AAC53230.1,76.7678,64.46,86.142,155.4
AAC53231.1,75.8603,63.845,88.059,153.8
AAC53232.1,86.9229,74.3,97.053,180.9
AAC53233.1,89.3591,77.205,98.3355,188.45
AAC53234.1,76.6666,61.88,86.6665,148.65
AAC53235.1,73.9406,60.995,86.3975,146.4
AAC53258.1,76.5298,63.945,90.9615,154.05
AAC53564.1,73.9297,60.03,85.708,143.85
AAC53565.1,72.436,60.905,86.412,146.15
AAC53566.1,75.8867,64.885,89.71,156.5
AAC62319.1,75.641,63.55,86.4105,153.0
AAC62326.1,66.7948,56.85,84.615,135.6
AAC62328.1,74.7435,61.07,85.5125,146.6
AAC62330.1,78.0769,65.445,90.6405,157.9
AAC62333.1,75.8975,64.385,88.079,155.2
AAC62342.1,70.426,59.395,86.087,142.2
AAC62344.1,73.2051,62.95,89.232,151.45
AAC62345.1,73.4615,63.74,89.6165,153.55
AAC62347.1,74.487,64.25,87.6945,154.8
AAC62351.1,75.3846,64.63,88.592,155.8
